27/06/2022 13:24:56
153,M4A4,Urban DDPAT,0.35195502638817,998,https://steamcommunity.com/profiles/76561198312461946/inventory/#730_2_17050654356,
154,M4A4,Urban DDPAT,0.35145649313927,553,https://steamcommunity.com/profiles/76561198347185946/inventory/#730_2_17316962728,
155,M4A4,Urban DDPAT,0.35172304511070,10,https://steamcommunity.com/profiles/76561198376686544/inventory/#730_2_17335930081,
156,M4A4,Tornado,0.35196956992149,111,https://steamcommunity.com/profiles/76561198972207053/inventory/#730_2_17341000009,
157,M4A4,Tornado,0.35110282897949,148,https://steamcommunity.com/profiles/76561198417672035/inventory/#730_2_17475230778,
158,M4A4,Tornado,0.35162374377251,143,https://steamcommunity.com/profiles/76561198092362642/inventory/#730_2_17478337388,
159,M4A4,Urban DDPAT,0.35105597972870,697,https://steamcommunity.com/profiles/76561199008739616/inventory/#730_2_17590977165,
160,M4A4,Mainframe,0.35169818997383,23,https://steamcommunity.com/profiles/76561197963619661/inventory/#730_2_17612231189,
161,M4A4,Urban DDPAT,0.35112878680229,676,https://steamcommunity.com/profiles/76561198196682069/inventory/#730_2_17617507146,
162,M4A4,Tornado,0.35129788517952,523,https://steamcommunity.com/profiles/76561198069703478/inventory/#730_2_17689005361,$4.71
163,M4A4,Tornado,0.35169100761414,617,https://steamcommunity.com/profiles/76561198141782781/inventory/#730_2_17773966061,
164,M4A4,Urban DDPAT,0.35147410631180,181,https://steamcommunity.com/profiles/76561198429735602/inventory/#730_2_17909445614,
165,M4A4,Urban DDPAT,0.35155290365219,169,https://steamcommunity.com/profiles/76561198845850537/inventory/#730_2_18047667712,
166,M4A4,Radiation Hazard,0.35187226533890,596,https://steamcommunity.com/profiles/76561197974517894/inventory/#730_2_18062550791,
167,M4A4,Tornado,0.35148978233337,999,https://steamcommunity.com/profiles/76561198332923837/inventory/#730_2_18098601249,
168,M4A4,Urban DDPAT,0.35169991850853,688,https://steamcommunity.com/profiles/76561198004466051/inventory/#730_2_18224328288,
169,M4A4,Tornado,0.35146224498749,843,https://steamcommunity.com/profiles/76561198357721208/inventory/#730_2_18410232758,
170,M4A4,Tornado,0.35191896557808,200,https://steamcommunity.com/profiles/76561198154180695/inventory/#730_2_18462657382,
171,M4A4,Urban DDPAT,0.35120418667793,793,https://steamcommunity.com/profiles/76561198318400580/inventory/#730_2_18682537736,
172,M4A4,Urban DDPAT,0.35196492075920,913,https://steamcommunity.com/profiles/76561198927349198/inventory/#730_2_18769650045,
173,M4A4,Urban DDPAT,0.35142400860786,421,https://steamcommunity.com/profiles/76561198252917308/inventory/#730_2_18838733286,
174,M4A4,Radiation Hazard,0.35155817866325,126,https://steamcommunity.com/profiles/76561198910758212/inventory/#730_2_17033363500,
175,M4A4,Tornado,0.35129007697105,105,https://steamcommunity.com/profiles/76561198830482033/inventory/#730_2_14482491801,
176,M4A4,Tornado,0.35123509168625,487,https://steamcommunity.com/profiles/76561198437604299/inventory/#730_2_17938602666,
177,M4A4,Mainframe,0.35134884715080,926,https://steamcommunity.com/profiles/76561199050772683/inventory/#730_2_18807564265,$3.42
178,M4A4,Tornado,0.35171979665756,682,https://steamcommunity.com/profiles/76561198084403123/inventory/#730_2_18831254841,
179,M4A4,Urban DDPAT,0.35173895955086,256,https://steamcommunity.com/profiles/76561198280523704/inventory/#730_2_18497536503,
180,M4A4,Urban DDPAT,0.35172748565674,249,https://steamcommunity.com/profiles/76561198392697873/inventory/#730_2_18150533967,
181,M4A4,Tornado,0.35165017843246,350,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Tornado%20(Field-Tested)#buylisting|2073283321165913673|730|2|17960844139,
182,M4A4,Tornado,0.35156562924385,32,https://steamcommunity.com/profiles/76561198156418169/inventory/#730_2_4354388526,
183,M4A4,Tornado,0.35104882717133,135,https://steamcommunity.com/profiles/76561198165104170/inventory/#730_2_16042078906,
184,M4A4,Tornado,0.35125824809074,967,https://steamcommunity.com/profiles/76561198808432954/inventory/#730_2_17588514461,
185,M4A4,Converter,0.35183113813400,749,https://steamcommunity.com/profiles/76561198335408338/inventory/#730_2_17375077188,
186,M4A4,Tornado,0.35195618867874,554,https://steamcommunity.com/profiles/76561198311795072/inventory/#730_2_17261370417,
187,M4A4,Urban DDPAT,0.35156607627869,438,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Urban%20DDPAT%20(Field-Tested)#buylisting|2063141626686154407|730|2|17251111563,
188,M4A4,Mainframe,0.35195767879486,884,https://steamcommunity.com/market/listings/730/Souvenir%20M4A4%20%7C%20Mainframe%20(Field-Tested)#buylisting|1976446785456657024|730|2|17241017196,
