27/06/2022 13:31:41
79,UMP-45,Mudder,0.35132411122322,486,https://steamcommunity.com/profiles/76561199122423788/inventory/#730_2_25951913817,
80,UMP-45,Scorched,0.35199230909348,18,https://steamcommunity.com/profiles/76561199193140477/inventory/#730_2_25920063023,
81,UMP-45,Scorched,0.35147312283516,495,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3789229349793983291|730|2|25844256454,$0.04
82,UMP-45,Mudder,0.35167059302330,627,https://steamcommunity.com/profiles/76561199227362912/inventory/#730_2_25723046648,
83,UMP-45,Facility Dark,0.35104689002037,335,https://steamcommunity.com/profiles/76561198363442694/inventory/#730_2_25790584757,
84,UMP-45,Mechanism,0.35131189227104,527,https://steamcommunity.com/profiles/76561199070741711/inventory/#730_2_25935953334,
85,UMP-45,Mechanism,0.35175818204880,200,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mechanism%20(Field-Tested)#buylisting|3786977549973056029|730|2|25817552130,$0.12
86,UMP-45,Indigo,0.35196763277054,870,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Indigo%20(Field-Tested)#buylisting|3785851650062767188|730|2|25956852832,$0.70
87,UMP-45,Scorched,0.35121530294418,325,https://steamcommunity.com/profiles/76561198993840486/inventory/#730_2_21190042515,
88,UMP-45,Facility Dark,0.35102748870850,733,https://steamcommunity.com/profiles/76561198179874426/inventory/#730_2_23841011923,
89,UMP-45,Mudder,0.35193511843681,18,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3798236549027504799|730|2|25889450341,
90,UMP-45,Mudder,0.35186427831650,8,https://steamcommunity.com/profiles/76561198309460401/inventory/#730_2_25786712738,
91,UMP-45,Urban DDPAT,0.35141500830650,378,https://steamcommunity.com/profiles/76561199272358367/inventory/#730_2_25925706263,
92,UMP-45,Mudder,0.35136300325394,169,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|5542247995923610610|730|2|25141672213,$10.73
93,UMP-45,Mudder,0.35122558474541,44,https://steamcommunity.com/profiles/76561198985182260/inventory/#730_2_25677757406,
94,UMP-45,Mudder,0.35146364569664,560,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3794858849312853796|730|2|25933577685,
95,UMP-45,Indigo,0.35139924287796,949,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Indigo%20(Field-Tested)#buylisting|3795984749215127317|730|2|25861261978,$1.15
96,UMP-45,Scorched,0.35113713145256,684,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3797110649123390098|730|2|24663227818,$0.04
97,UMP-45,Mudder,0.35112127661705,38,https://steamcommunity.com/profiles/76561198395819050/inventory/#730_2_25790155460,
98,UMP-45,Mudder,0.35120671987534,338,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3792607049488247134|730|2|25901726762,$0.04
99,UMP-45,Mudder,0.35199373960495,886,https://steamcommunity.com/profiles/76561198294768969/inventory/#730_2_25664579964,
100,UMP-45,Mudder,0.35169330239296,416,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3643985740523121773|730|2|22949794065,$88.13
101,UMP-45,Mudder,0.35168296098709,630,https://steamcommunity.com/profiles/76561199177442407/inventory/#730_2_25792393447,
102,UMP-45,Indigo,0.35175466537476,499,https://steamcommunity.com/profiles/76561198292454791/inventory/#730_2_25888690958,
103,UMP-45,Scorched,0.35150638222694,465,https://steamcommunity.com/profiles/76561198308687507/inventory/#730_2_25871419500,$0.04
104,UMP-45,Mudder,0.35106760263443,173,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3798236549012483979|730|2|25877197411,$0.04
105,UMP-45,Mudder,0.35147532820702,201,https://steamcommunity.com/profiles/76561199032821443/inventory/#730_2_25764691308,
106,UMP-45,Mudder,0.35196661949158,155,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3789229349757499851|730|2|25872436919,$0.04
107,UMP-45,Scorched,0.35113328695297,778,https://steamcommunity.com/profiles/76561198123299068/inventory/#730_2_25725529855,
108,UMP-45,Indigo,0.35144189000130,390,https://steamcommunity.com/profiles/76561198866380420/inventory/#730_2_25861683373,
109,UMP-45,Mudder,0.35124781727791,626,https://steamcommunity.com/profiles/76561197982031127/inventory/#730_2_25792969789,
110,UMP-45,Mudder,0.35184621810913,350,https://steamcommunity.com/profiles/76561198177783710/inventory/#730_2_25674502611,
111,UMP-45,Mudder,0.35141509771347,522,https://steamcommunity.com/profiles/76561198308687507/inventory/#730_2_25824521510,$0.04
112,UMP-45,Mudder,0.35140857100487,546,https://steamcommunity.com/profiles/76561199069100527/inventory/#730_2_25786449264,
113,UMP-45,Scorched,0.35191619396210,813,https://steamcommunity.com/profiles/76561199058247384/inventory/#730_2_25792641482,
114,UMP-45,Mudder,0.35198780894279,423,https://steamcommunity.com/profiles/76561199256679257/inventory/#730_2_25761384036,
115,UMP-45,Mudder,0.35155054926872,232,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3761081216844266774|730|2|25821064933,
116,UMP-45,Mudder,0.35186433792114,229,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Mudder%20(Field-Tested)#buylisting|3748696317863325443|730|2|24603796640,$0.05
117,UMP-45,Indigo,0.35102802515030,437,https://steamcommunity.com/profiles/76561198277370433/inventory/#730_2_25843054561,
118,UMP-45,Scorched,0.35137942433357,234,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3750948117686154385|730|2|25836153592,$0.04
119,UMP-45,Mudder,0.35108533501625,296,https://steamcommunity.com/profiles/76561198286710323/inventory/#730_2_25765233125,
120,UMP-45,Scorched,0.35107418894768,890,https://steamcommunity.com/profiles/76561198815327944/inventory/#730_2_25735340014,
121,UMP-45,Mudder,0.35176032781601,296,https://steamcommunity.com/profiles/76561198816252614/inventory/#730_2_25665144481,$0.04
122,UMP-45,Scorched,0.35105651617050,600,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3750948117681200865|730|2|25831972056,$0.04
123,UMP-45,Scorched,0.35152655839920,978,https://steamcommunity.com/profiles/76561199010669040/inventory/#730_2_23950802479,
124,UMP-45,Indigo,0.35173681378365,583,https://steamcommunity.com/profiles/76561199175325722/inventory/#730_2_25762010933,
125,UMP-45,Mudder,0.35144224762917,971,https://steamcommunity.com/profiles/76561198870782468/inventory/#730_2_25809416416,
126,UMP-45,Scorched,0.35191038250923,517,https://steamcommunity.com/market/listings/730/Souvenir%20UMP-45%20%7C%20Scorched%20(Field-Tested)#buylisting|3747570417942970462|730|2|25814033747,$0.04
127,UMP-45,Mudder,0.35106900334358,986,https://steamcommunity.com/profiles/76561199071678121/inventory/#730_2_25805705874,
