27/06/2022 13:46:54
101,MP9,Slide,0.35162037611008,378,https://steamcommunity.com/profiles/76561198108660929/inventory/#730_2_25831627913,
102,MP9,Sand Dashed,0.35173630714417,72,https://steamcommunity.com/profiles/76561198401074010/inventory/#730_2_25858917367,
103,MP9,Storm,0.35121938586235,646,https://steamcommunity.com/profiles/76561199157533550/inventory/#730_2_25791209753,
104,MP9,Slide,0.35146370530128,51,https://steamcommunity.com/profiles/76561199058976247/inventory/#730_2_25716899110,
105,MP9,Slide,0.35145911574364,673,https://steamcommunity.com/profiles/76561199282397620/inventory/#730_2_25766578098,
106,MP9,Slide,0.35148772597313,846,https://steamcommunity.com/profiles/76561199024906738/inventory/#730_2_25849957460,
107,MP9,Storm,0.35158210992813,403,https://steamcommunity.com/profiles/76561198179094470/inventory/#730_2_25849254701,
108,MP9,Slide,0.35166838765144,668,https://steamcommunity.com/profiles/76561199115102187/inventory/#730_2_25802388546,
109,MP9,Slide,0.35192587971687,131,https://steamcommunity.com/profiles/76561199017914458/inventory/#730_2_25663450189,
110,MP9,Storm,0.35158374905586,129,https://steamcommunity.com/profiles/76561198884319795/inventory/#730_2_25350035902,
111,MP9,Storm,0.35127395391464,467,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3755451717311870309|730|2|25676234084,$0.07
112,MP9,Slide,0.35164958238602,977,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3765584816474439078|730|2|20252605869,$0.05
113,MP9,Storm,0.35145837068558,905,https://steamcommunity.com/profiles/76561198234927648/inventory/#730_2_25768217950,
114,MP9,Slide,0.35169017314911,654,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3762207116740507715|730|2|25838724557,$0.06
115,MP9,Storm,0.35180881619453,436,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3758829417030807692|730|2|25836442467,$0.07
116,MP9,Storm,0.35102295875549,413,https://steamcommunity.com/profiles/76561199044291911/inventory/#730_2_25783704242,
117,MP9,Slide,0.35112401843071,562,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3753199917495237547|730|2|25808695535,
118,MP9,Slide,0.35136494040489,358,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3746444518055478761|730|2|25838717950,$0.05
119,MP9,Storm,0.35121992230415,240,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3766710716365858679|730|2|25836727683,$0.07
120,MP9,Storm,0.35182246565819,65,https://steamcommunity.com/profiles/76561198358238031/inventory/#730_2_25742796171,
121,MP9,Storm,0.35117250680923,5,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3758829417025128632|730|2|24032635312,
122,MP9,Slide,0.35154861211777,415,https://steamcommunity.com/profiles/76561198974618901/inventory/#730_2_25803424037,
123,MP9,Slide,0.35120883584023,462,https://steamcommunity.com/profiles/76561198369566402/inventory/#730_2_24123699605,
124,MP9,Storm,0.35153383016586,268,https://steamcommunity.com/profiles/76561199090536537/inventory/#730_2_25794762595,
125,MP9,Storm,0.35118138790131,457,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3766710716353249799|730|2|25802018751,$0.07
126,MP9,Storm,0.35150387883186,603,https://steamcommunity.com/profiles/76561199273618623/inventory/#730_2_25718622097,
127,MP9,Storm,0.35168981552124,438,https://steamcommunity.com/profiles/76561198840147959/inventory/#730_2_25790916408,
128,MP9,Storm,0.35181561112404,49,https://steamcommunity.com/profiles/76561199127304526/inventory/#730_2_25734128907,
129,MP9,Slide,0.35148143768311,719,https://steamcommunity.com/profiles/76561198157555718/inventory/#730_2_25786884384,
130,MP9,Storm,0.35117268562317,500,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3634979803272478481|730|2|25801837132,$0.08
131,MP9,Old Roots,0.35192680358887,924,https://steamcommunity.com/profiles/76561198426470679/inventory/#730_2_25786088586,
132,MP9,Music Box,0.35161861777306,825,https://steamcommunity.com/profiles/76561199254701528/inventory/#730_2_25712623558,
133,MP9,Slide,0.35126900672913,548,https://steamcommunity.com/profiles/76561199096175040/inventory/#730_2_25702868318,
134,MP9,Music Box,0.35140609741211,229,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Music%20Box%20(Field-Tested)#buylisting|3633853903357456920|730|2|25793150767,$0.13
135,MP9,Slide,0.35142943263054,427,https://steamcommunity.com/profiles/76561199273834375/inventory/#730_2_25784726344,
136,MP9,Slide,0.35181510448456,328,https://steamcommunity.com/profiles/76561198201944823/inventory/#730_2_25788132776,
137,MP9,Slide,0.35123363137245,69,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3651868301863159876|730|2|25787382802,$0.06
138,MP9,Storm,0.35115197300911,727,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3637231603072795043|730|2|25788170434,$0.07
139,MP9,Slide,0.35106885433197,637,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3655246001583254899|730|2|25785205002,
140,MP9,Music Box,0.35112971067429,422,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Music%20Box%20(Field-Tested)#buylisting|3638357502979362864|730|2|25786368576,$0.12
141,MP9,Slide,0.35193780064583,504,https://steamcommunity.com/profiles/76561198253555365/inventory/#730_2_25784596095,
142,MP9,Slide,0.35108122229576,471,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3638357502978480104|730|2|25784654680,$0.06
143,MP9,Slide,0.35196667909622,487,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3640609302793071226|730|2|25784761479,$0.04
144,MP9,Slide,0.35147666931152,282,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3645112902416851190|730|2|25781514087,$0.06
145,MP9,Sand Dashed,0.35172736644745,751,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Sand%20Dashed%20(Field-Tested)#buylisting|3636105703160707282|730|2|25776950902,$0.15
146,MP9,Slide,0.35116893053055,115,https://steamcommunity.com/profiles/76561199027087226/inventory/#730_2_23836765484,
147,MP9,Sand Dashed,0.35187095403671,900,https://steamcommunity.com/profiles/76561198901569577/inventory/#730_2_23184555200,
148,MP9,Storm,0.35147523880005,638,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3639483402879090645|730|2|24038008856,$0.08
149,MP9,Storm,0.35149413347244,24,https://steamcommunity.com/profiles/76561198889793197/inventory/#730_2_25538744684,
150,MP9,Slide,0.35154333710670,490,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3643987002499169829|730|2|25767680758,$0.06
151,MP9,Storm,0.35188886523247,874,https://steamcommunity.com/profiles/76561198453521853/inventory/#730_2_25672288110,
152,MP9,Slide,0.35105985403061,378,https://steamcommunity.com/profiles/76561198104513397/inventory/#730_2_23857960343,
153,MP9,Slide,0.35107588768005,534,https://steamcommunity.com/profiles/76561198407834216/inventory/#730_2_25723031522,
154,MP9,Music Box,0.35197231173515,163,https://steamcommunity.com/profiles/76561198185196415/inventory/#730_2_25693078201,
155,MP9,Setting Sun,0.35129892826080,985,https://steamcommunity.com/profiles/76561198972251268/inventory/#730_2_21776766603,
156,MP9,Slide,0.35113593935966,950,https://steamcommunity.com/profiles/76561198203339634/inventory/#730_2_25724831793,
157,MP9,Sand Dashed,0.35125011205673,895,https://steamcommunity.com/profiles/76561198209768565/inventory/#730_2_25577093445,
158,MP9,Storm,0.35185629129410,58,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|3642861102582616128|730|2|25755078985,$0.07
159,MP9,Slide,0.35140195488930,565,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|3642861102576824188|730|2|25746600977,$0.07
160,MP9,Sand Dashed,0.35199484229088,431,https://steamcommunity.com/profiles/76561198326650235/inventory/#730_2_23018684640,
161,MP9,Storm,0.35182318091393,267,https://steamcommunity.com/profiles/76561199105136854/inventory/#730_2_25712131955,
162,MP9,Slide,0.35162791609764,805,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|4960163447059544508|730|2|25665173216,$3.45
163,MP9,Slide,0.35127922892570,772,https://steamcommunity.com/profiles/76561198894113317/inventory/#730_2_25698149636,
164,MP9,Storm,0.35121509432793,109,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|5545631400119247725|730|2|25732890389,$0.08
165,MP9,Storm,0.35154724121094,821,https://steamcommunity.com/profiles/76561198260447223/inventory/#730_2_25733401560,
166,MP9,Slide,0.35168966650963,904,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|5376746413406276101|730|2|25724428499,$0.07
167,MP9,Setting Sun,0.35135018825531,154,https://steamcommunity.com/profiles/76561198847593828/inventory/#730_2_25532172908,
168,MP9,Slide,0.35117191076279,172,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|5626696193731414693|730|2|25711402246,$0.08
169,MP9,Slide,0.35123002529144,245,https://steamcommunity.com/profiles/76561199084382021/inventory/#730_2_25269536842,
170,MP9,Storm,0.35178977251053,715,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|4961289346954613429|730|2|25721653252,$0.08
171,MP9,Slide,0.35187670588493,863,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Slide%20(Field-Tested)#buylisting|5376746413380022481|730|2|25608512271,$0.08
172,MP9,Storm,0.35192671418190,923,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|4739487064331988276|730|2|25712296694,$10.77
173,MP9,Slide,0.35121822357178,667,https://steamcommunity.com/profiles/76561198088200371/inventory/#730_2_25663797597,
174,MP9,Storm,0.35169103741646,108,https://steamcommunity.com/profiles/76561198858545571/inventory/#730_2_25699110551,
175,MP9,Slide,0.35101979970932,56,https://steamcommunity.com/profiles/76561198372391793/inventory/#730_2_23850164804,
176,MP9,Slide,0.35150578618050,962,https://steamcommunity.com/profiles/76561198819267935/inventory/#730_2_25699905257,
177,MP9,Storm,0.35173764824867,468,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|5544505500185861904|730|2|25171312607,$0.13
178,MP9,Slide,0.35134547948837,144,https://steamcommunity.com/profiles/76561198206098539/inventory/#730_2_25685076124,
179,MP9,Old Roots,0.35198384523392,194,https://steamcommunity.com/profiles/76561199178818861/inventory/#730_2_25683656234,
180,MP9,Slide,0.35161763429642,358,https://steamcommunity.com/profiles/76561198834229753/inventory/#730_2_25664533004,
181,MP9,Sand Dashed,0.35181784629822,65,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Sand%20Dashed%20(Field-Tested)#buylisting|5626696193720146753|730|2|25696628721,$0.17
182,MP9,Old Roots,0.35123354196548,112,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Old%20Roots%20(Field-Tested)#buylisting|5545631400085839345|730|2|25694684656,
183,MP9,Storm,0.35154926776886,935,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Storm%20(Field-Tested)#buylisting|5376746413378064761|730|2|24920106267,
184,MP9,Slide,0.35178256034851,351,https://steamcommunity.com/profiles/76561199242768951/inventory/#730_2_25404213895,
185,MP9,Slide,0.35120347142220,900,https://steamcommunity.com/profiles/76561199166659741/inventory/#730_2_25684164285,
186,MP9,Slide,0.35191258788109,464,https://steamcommunity.com/profiles/76561199101252922/inventory/#730_2_25663988574,
187,MP9,Storm,0.35114201903343,421,https://steamcommunity.com/profiles/76561199096192944/inventory/#730_2_25506845316,
188,MP9,Old Roots,0.35158529877663,905,https://steamcommunity.com/market/listings/730/Souvenir%20MP9%20%7C%20Old%20Roots%20(Field-Tested)#buylisting|3634979159359665605|730|2|25677889047,$0.07
189,MP9,Slide,0.35129040479660,963,https://steamcommunity.com/profiles/76561199015382641/inventory/#730_2_25670214557,
