27/06/2022 14:03:17
99,R8,Nitro,0.35112777352333,766,https://steamcommunity.com/profiles/76561199101211103/inventory/#730_2_25800401618,
100,R8,Desert Brush,0.35189861059189,595,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|3795984749236888517|730|2|25973045605,
101,R8,Night,0.35118964314461,199,https://steamcommunity.com/profiles/76561198105476154/inventory/#730_2_25718363781,
102,R8,Night,0.35172715783119,698,https://steamcommunity.com/profiles/76561198124649065/inventory/#730_2_25911753518,
103,R8,Night,0.35119795799255,50,https://steamcommunity.com/profiles/76561198935429305/inventory/#730_2_25769801434,
104,R8,Night,0.35147994756699,795,https://steamcommunity.com/profiles/76561198416678877/inventory/#730_2_25743054844,
105,R8,Night,0.35193035006523,156,https://steamcommunity.com/profiles/76561199040698602/inventory/#730_2_25820497588,
106,R8,Night,0.35154980421066,597,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3790355249685051772|730|2|25938579076,
107,R8,Nitro,0.35140568017960,180,https://steamcommunity.com/profiles/76561198877655916/inventory/#730_2_25679281861,
108,R8,Night,0.35156488418579,497,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3790355249682608912|730|2|25931191073,$0.04
109,R8,Night,0.35169982910156,183,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3790355249682615572|730|2|25931206214,$0.04
110,R8,Night,0.35175195336342,41,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3780222150514261743|730|2|25844217071,$0.04
111,R8,Nitro,0.35121712088585,21,https://steamcommunity.com/profiles/76561198143348260/inventory/#730_2_25914483981,
112,R8,Desert Brush,0.35119977593422,270,https://steamcommunity.com/profiles/76561199039193583/inventory/#730_2_25786333485,
113,R8,Night,0.35164853930473,999,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3790355249678253972|730|2|25911725651,$0.04
114,R8,Nitro,0.35154813528061,839,https://steamcommunity.com/profiles/76561198152723337/inventory/#730_2_25784535538,
115,R8,Desert Brush,0.35185563564301,944,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|3643987002495344889|730|2|25762922277,
116,R8,Desert Brush,0.35117161273956,658,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|3793732949370677795|730|2|25752517550,
117,R8,Night,0.35183233022690,865,https://steamcommunity.com/profiles/76561198855796182/inventory/#730_2_25767199184,
118,R8,Desert Brush,0.35132053494453,784,https://steamcommunity.com/profiles/76561199180907931/inventory/#730_2_25790227227,
119,R8,Nitro,0.35161733627319,889,https://steamcommunity.com/profiles/76561198249761460/inventory/#730_2_25739365276,
120,R8,Night,0.35168346762657,734,https://steamcommunity.com/profiles/76561199014595943/inventory/#730_2_25682199354,
121,R8,Night,0.35101354122162,475,https://steamcommunity.com/profiles/76561198391166574/inventory/#730_2_23762311800,
122,R8,Nitro,0.35172349214554,601,https://steamcommunity.com/profiles/76561198800025141/inventory/#730_2_25792809843,
123,R8,Desert Brush,0.35137537121773,258,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|3777970350687964201|730|2|25874747659,
124,R8,Night,0.35147029161453,980,https://steamcommunity.com/profiles/76561199250109859/inventory/#730_2_25874039129,$0.04
125,R8,Night,0.35194146633148,466,https://steamcommunity.com/profiles/76561199120890059/inventory/#730_2_25837072477,
126,R8,Desert Brush,0.35127595067024,849,https://steamcommunity.com/profiles/76561199098849877/inventory/#730_2_25842999219,
127,R8,Night,0.35137462615967,77,https://steamcommunity.com/profiles/76561199182631184/inventory/#730_2_25786678564,
128,R8,Night,0.35197618603706,874,https://steamcommunity.com/profiles/76561199275631564/inventory/#730_2_25834624919,
129,R8,Night,0.35194480419159,781,https://steamcommunity.com/profiles/76561199275631564/inventory/#730_2_25834651349,
130,R8,Nitro,0.35177150368690,11,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3750948117704584685|730|2|25855912178,
131,R8,Night,0.35114189982414,241,https://steamcommunity.com/profiles/76561198314738308/inventory/#730_2_25852947244,
132,R8,Desert Brush,0.35170605778694,542,https://steamcommunity.com/profiles/76561198297699239/inventory/#730_2_25851730212,$0.03
133,R8,Desert Brush,0.35183024406433,802,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Desert%20Brush%20(Field-Tested)#buylisting|3632726741440518063|730|2|25353568389,
134,R8,Night,0.35110846161842,141,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3758829417040533072|730|2|25850647708,$0.04
135,R8,Night,0.35119825601578,553,https://steamcommunity.com/profiles/76561198138329142/inventory/#730_2_25819318025,
136,R8,Night,0.35195705294609,892,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3753199917501732907|730|2|25846849010,$0.04
137,R8,Night,0.35179314017296,712,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3747570417963812862|730|2|25741473602,
138,R8,Night,0.35141658782959,146,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3757703517114607811|730|2|25831906564,$0.04
139,R8,Nitro,0.35126385092735,252,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3759955316938384893|730|2|25840071345,$0.13
140,R8,Night,0.35171896219254,516,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3754325817393055568|730|2|25765622967,
141,R8,Nitro,0.35153120756149,86,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3761081216836375854|730|2|25829016402,$0.13
142,R8,Nitro,0.35171800851822,675,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3755451717297449289|730|2|25826719006,$0.13
143,R8,Nitro,0.35131865739822,298,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Nitro%20(Field-Tested)#buylisting|3755451717297454569|730|2|25826717442,$0.13
144,R8,Night,0.35127905011177,597,https://steamcommunity.com/profiles/76561198965552160/inventory/#730_2_25835625603,$0.04
145,R8,Night,0.35195922851563,771,https://steamcommunity.com/market/listings/730/Souvenir%20R8%20Revolver%20%7C%20Night%20(Field-Tested)#buylisting|3764458916559176437|730|2|25816377882,
146,R8,Desert Brush,0.35158550739288,835,https://steamcommunity.com/profiles/76561198810928479/inventory/#730_2_25757647080,
